1.3290815353393555,0.05866408348083496,0.09044075012207031,0.08437609672546387,0.13167023658752441,0.09501957893371582,0.09853768348693848,0.14849066734313965,0.2763185501098633,0.4900522232055664,0.38344573974609375,0.5107955932617188,0.8435776233673096,1.4381003379821777,1.0497157573699951,1.0727434158325195,1.2248108386993408,1.014420986175537,0.9035153388977051,1.238572359085083,1.7712059020996094,1.7743704319000244,1.7846686840057373,1.4398105144500732
1.3290815353393555,0.05866408348083496,0.09044075012207031,0.08437609672546387,0.13167023658752441,0.09501957893371582,0.09853768348693848,0.14849066734313965,0.2763185501098633,0.4900522232055664,0.38344573974609375,0.5107955932617188,0.8435776233673096,1.4381003379821777,1.0497157573699951,1.0727434158325195,1.2248108386993408,1.014420986175537,0.9035153388977051,1.238572359085083,1.7712059020996094,1.7743704319000244,1.7846686840057373,1.4398105144500732
1.3290815353393555,0.05866408348083496,0.09044075012207031,0.08437609672546387,0.13167023658752441,0.09501957893371582,0.09853768348693848,0.14849066734313965,0.2763185501098633,0.4900522232055664,0.38344573974609375,0.5107955932617188,0.8435776233673096,1.4381003379821777,1.0497157573699951,1.0727434158325195,1.2248108386993408,1.014420986175537,0.9035153388977051,1.238572359085083,1.7712059020996094,1.7743704319000244,1.7846686840057373,1.4398105144500732
1.3290815353393555,0.05866408348083496,0.09044075012207031,0.08437609672546387,0.13167023658752441,0.09501957893371582,0.09853768348693848,0.14849066734313965,0.2763185501098633,0.4900522232055664,0.38344573974609375,0.5107955932617188,0.8435776233673096,1.4381003379821777,1.0497157573699951,1.0727434158325195,1.2248108386993408,1.014420986175537,0.9035153388977051,1.238572359085083,1.7712059020996094,1.7743704319000244,1.7846686840057373,1.4398105144500732
1.3290815353393555,0.05866408348083496,0.09044075012207031,0.08437609672546387,0.13167023658752441,0.09501957893371582,0.09853768348693848,0.14849066734313965,0.2763185501098633,0.4900522232055664,0.38344573974609375,0.5107955932617188,0.8435776233673096,1.4381003379821777,1.0497157573699951,1.0727434158325195,1.2248108386993408,1.014420986175537,0.9035153388977051,1.238572359085083,1.7712059020996094,1.7743704319000244,1.7846686840057373,1.4398105144500732
1.3290815353393555,0.05866408348083496,0.09044075012207031,0.08437609672546387,0.13167023658752441,0.09501957893371582,0.09853768348693848,0.14849066734313965,0.2763185501098633,0.4900522232055664,0.38344573974609375,0.5107955932617188,0.8435776233673096,1.4381003379821777,1.0497157573699951,1.0727434158325195,1.2248108386993408,1.014420986175537,0.9035153388977051,1.238572359085083,1.7712059020996094,1.7743704319000244,1.7846686840057373,1.4398105144500732
